v АК,интентс,"пик, нм"
1.554572864321608,1.7346917410100582,502.06253514526804
1.5658291457286433,1.7346917410100582,502.208118556702
1.5770854271356782,1.7346917410100582,502.80757966260643
1.5883417085427136,1.7346917410100582,503.1929475164021
1.5995979899497486,1.7346917410100582,503.6725164011256
1.610854271356784,1.7346917410100582,503.7924086223064
1.6221105527638193,1.7346917410100582,503.7924086223064
1.6333668341708543,1.7346917410100582,503.7924086223064
1.6446231155778896,1.7346917410100582,503.7924086223064
1.6558793969849246,1.7346917410100582,503.7924086223064
1.66713567839196,1.7346917410100582,503.7924086223064
1.678391959798995,1.7346917410100582,503.7924086223064
1.6896482412060303,1.7346917410100582,503.7924086223064
1.7009045226130652,1.7346917410100582,503.7924086223064
1.7121608040201006,1.7346917410100582,503.7924086223064
1.7234170854271356,1.7346917410100582,503.7924086223064
1.734673366834171,1.7346917410100582,503.7924086223064
1.745929648241206,1.7346917410100582,503.7924086223064
1.7571859296482413,1.7346917410100582,503.7924086223064
1.7684422110552762,1.7346917410100582,503.7924086223064
1.7796984924623116,1.7346917410100582,503.7924086223064
1.790954773869347,1.7346917410100582,503.7924086223064
1.802211055276382,1.7346917410100582,503.7924086223064
1.8134673366834173,1.7346917410100582,503.7924086223064
1.8247236180904522,1.7346917410100582,503.7924086223064
1.8359798994974876,1.7346917410100582,503.7924086223064
1.8472361809045226,1.7346917410100582,503.7924086223064
1.858492462311558,1.7346917410100582,503.7924086223064
1.869748743718593,1.7346917410100582,503.7924086223064
1.8810050251256283,1.7346917410100582,503.7924086223064
1.8922613065326632,1.7346917410100582,503.7924086223064
1.9035175879396986,1.7346917410100582,503.7924086223064
1.9147738693467335,1.7346917410100582,503.7924086223064
1.926030150753769,1.7346917410100582,503.7924086223064
1.9372864321608039,1.7346917410100582,503.7924086223064
1.9485427135678393,1.7346917410100582,503.7924086223064
1.9597989949748742,1.7346917410100582,503.7924086223064
1.9710552763819096,1.7346917410100582,503.7924086223064
1.982311557788945,1.7346917410100582,503.7924086223064
1.99356783919598,1.7346917410100582,503.7924086223064
2.0048241206030153,1.7346917410100582,503.7924086223064
2.0160804020100502,1.7346917410100582,503.7924086223064
2.0273366834170856,1.7346917410100582,503.7924086223064
2.0385929648241206,1.7346917410100582,503.7924086223064
2.049849246231156,1.7346917410100582,503.7924086223064
2.061105527638191,1.7346917410100582,503.7924086223064
2.0723618090452263,1.7346917410100582,503.7924086223064
2.0836180904522617,1.7346917410100582,503.7924086223064
2.0948743718592966,1.7346917410100582,503.7924086223064
2.106130653266332,1.7346917410100582,503.7924086223064
2.117386934673367,1.7346917410100582,503.7924086223064
2.1286432160804023,1.7346917410100582,503.7924086223064
2.1398994974874372,1.7346917410100582,503.7924086223064
2.1511557788944726,1.7346917410100582,503.7924086223064
2.1624120603015076,1.7346917410100582,503.7924086223064
2.173668341708543,1.7346917410100582,503.7924086223064
2.184924623115578,1.7346917410100582,503.7924086223064
2.1961809045226133,1.7346917410100582,503.7924086223064
2.207437185929648,1.7346917410100582,503.7924086223064
2.2186934673366836,1.7346917410100582,503.7924086223064
2.2299497487437185,1.7346917410100582,503.7924086223064
2.241206030150754,1.7346917410100582,503.7924086223064
2.2524623115577893,1.7346917410100582,503.7924086223064
2.2637185929648242,1.7346917410100582,503.7924086223064
2.2749748743718596,1.7346917410100582,503.7924086223064
2.2862311557788946,1.7346917410100582,503.7924086223064
2.29748743718593,1.7346917410100582,503.7924086223064
2.308743718592965,1.7346917410100582,503.7924086223064
2.3200000000000003,1.7346917410100582,503.7924086223064
0.07999999999999996,1.7372350327504746,498.14891049672076
0.09125628140703514,1.7372350327504746,498.14891049672076
0.10251256281407031,1.7372350327504746,498.14891049672076
0.11376884422110549,1.7372350327504746,498.14891049672076
0.12502512562814067,1.7372350327504746,498.14891049672076
0.13628140703517583,1.7372350327504746,498.14891049672076
0.14753768844221102,1.7372350327504746,498.14891049672076
0.1587939698492462,1.7372350327504746,498.14891049672076
0.17005025125628137,1.7372350327504746,498.14891049672076
0.18130653266331653,1.7372350327504746,498.14891049672076
0.19256281407035172,1.7372350327504746,498.14891049672076
0.2038190954773869,1.7372350327504746,498.14891049672076
0.21507537688442208,1.7372350327504746,498.14891049672076
0.22633165829145724,1.7372350327504746,498.14891049672076
0.23758793969849243,1.7372350327504746,498.14891049672076
0.24884422110552762,1.7372350327504746,498.14891049672076
0.2601005025125628,1.7372350327504746,498.14891049672076
0.27135678391959794,1.7372350327504746,498.14891049672076
0.2826130653266331,1.7372350327504746,498.14891049672076
0.2938693467336683,1.7372350327504746,498.14891049672076
0.3051256281407035,1.7372350327504746,498.14891049672076
0.31638190954773865,1.7372350327504746,498.14891049672076
0.32763819095477387,1.7372350327504746,498.14891049672076
0.33889447236180903,1.7372350327504746,498.14891049672076
0.3501507537688442,1.7372350327504746,498.14891049672076
0.36140703517587935,1.7372350327504746,498.14891049672076
0.3726633165829145,1.7372350327504746,498.14891049672076
0.38391959798994973,1.7372350327504746,498.14891049672076
0.3951758793969849,1.7372350327504746,498.14891049672076
0.40643216080402006,1.7372350327504746,498.14891049672076
0.4176884422110553,1.7372350327504746,498.14891049672076
0.42894472361809044,1.7372350327504746,498.14891049672076
0.4402010050251256,1.7372350327504746,498.14891049672076
0.45145728643216076,1.7372350327504746,498.14891049672076
0.4627135678391959,1.7372350327504746,498.1232193064678
0.47396984924623115,1.7372350327504746,498.1232193064678
0.4852261306532663,1.7372350327504746,498.0975281162147
0.49648241206030147,1.7372350327504746,498.07183692596163
0.5077386934673367,1.7372350327504746,498.04614573570854
0.5189949748743719,1.7372350327504746,497.93481724461196
0.530251256281407,1.7372350327504746,497.8834348641059
0.5415075376884422,1.7372350327504746,497.7464151827564
0.5527638190954773,1.7372350327504746,497.7207239925033
0.5640201005025125,1.7372350327504746,497.69503280225024
0.5752763819095477,1.7372350327504746,497.58370431115384
0.5865326633165829,1.7372350327504746,497.4980670103103
0.5977889447236181,1.7372350327504746,497.4980670103103
0.6090452261306533,1.7372350327504746,497.4980670103103
0.6203015075376884,1.7372350327504746,497.540885660732
0.6315577889447236,1.7372350327504746,497.66077788191285
0.6428140703517587,1.7372350327504746,497.9005623242747
0.6540703517587939,1.7372350327504746,497.9005623242747
0.6653266331658291,1.7372350327504746,497.9005623242747
0.6765829145728643,1.7372350327504746,497.9005623242747
0.6878391959798995,1.7372350327504746,497.9005623242747
0.6990954773869347,1.7372350327504746,497.9947633552025
0.7103517587939698,1.7372350327504746,497.9947633552025
0.721608040201005,1.7372350327504746,497.9947633552025
0.7328643216080402,1.7372350327504746,497.9947633552025
0.7441206030150753,1.7372350327504746,497.9947633552025
0.7553768844221106,1.7372350327504746,497.9947633552025
0.7666331658291458,1.7372350327504746,497.96907216494935
0.7778894472361809,1.7372350327504746,497.96907216494935
0.7891457286432161,1.7372350327504746,497.96907216494935
0.8004020100502512,1.7372350327504746,497.96907216494935
0.8116582914572864,1.7372350327504746,497.96907216494935
0.8229145728643216,1.7372350327504746,497.96907216494935
0.8341708542713567,1.7372350327504746,498.1146555763833
0.8454271356783919,1.7372350327504746,498.1146555763833
0.8566834170854272,1.7372350327504746,498.1403467666364
0.8679396984924623,1.7372350327504746,498.16603795688945
0.8791959798994975,1.7372350327504746,498.16603795688945
0.8904522613065327,1.7372350327504746,498.16603795688945
0.9017085427135678,1.7372350327504746,498.3373125585764
0.912964824120603,1.7372350327504746,498.3373125585764
0.9242211055276381,1.7372350327504746,498.3630037488294
0.9354773869346734,1.7372350327504746,498.3886949390825
0.9467336683417086,1.7372350327504746,498.53427835051644
0.9579899497487437,1.7372350327504746,498.53427835051644
0.9692462311557789,1.7372350327504746,498.55996954076943
0.9805025125628141,1.7372350327504746,498.55996954076943
0.9917587939698492,1.7372350327504746,498.55996954076943
1.0030150753768843,1.7372350327504746,498.5856607310226
1.0142713567839197,1.7372350327504746,498.7312441424565
1.0255276381909546,1.7372350327504746,498.75693533270953
1.03678391959799,1.7372350327504746,498.7826265229625
1.0480402010050252,1.7372350327504746,498.7826265229625
1.0592964824120603,1.7372350327504746,498.7826265229625
1.0705527638190955,1.7372350327504746,498.97959231490256
1.0818090452261306,1.7372350327504746,498.97959231490256
1.093065326633166,1.7372350327504746,498.97959231490256
1.104321608040201,1.7372350327504746,499.0052835051556
1.1155778894472363,1.7372350327504746,499.32214151827657
1.1268341708542713,1.7372350327504746,499.4934161199635
1.1380904522613067,1.7372350327504746,499.6389995313974
1.1493467336683416,1.7372350327504746,499.6389995313974
1.160603015075377,1.7372350327504746,499.66469072165046
1.171859296482412,1.7372350327504746,499.6903819119035
1.1831155778894473,1.7372350327504746,499.6903819119035
1.1943718592964823,1.7372350327504746,499.6903819119035
1.2056281407035176,1.7372350327504746,499.6903819119035
1.2168844221105526,1.7372350327504746,499.6903819119035
1.228140703517588,1.7372350327504746,499.7160731021566
1.239396984924623,1.7372350327504746,499.7160731021566
1.2506532663316583,1.7372350327504746,499.88734770384355
1.2619095477386937,1.7372350327504746,499.91303889409653
1.2731658291457286,1.7372350327504746,499.9387300843497
1.284422110552764,1.7372350327504746,499.9387300843497
1.295678391959799,1.7372350327504746,499.96442127460267
1.3069346733668343,1.7372350327504746,499.96442127460267
1.3181909547738693,1.7372350327504746,499.9901124648557
1.3294472361809047,1.7372350327504746,499.9901124648557
1.3407035175879396,1.7372350327504746,499.9901124648557
1.351959798994975,1.7372350327504746,499.9901124648557
1.36321608040201,1.7372350327504746,500.0158036551088
1.3744723618090453,1.7372350327504746,500.04149484536185
1.3857286432160802,1.7372350327504746,500.06718603561484
1.3969849246231156,1.7372350327504746,500.06718603561484
1.4082412060301506,1.7372350327504746,500.06718603561484
1.419497487437186,1.7372350327504746,500.06718603561484
1.4307537688442213,1.7372350327504746,500.06718603561484
1.4420100502512563,1.7372350327504746,500.06718603561484
1.4532663316582917,1.7372350327504746,500.4782450796636
1.4645226130653266,1.7372350327504746,500.4782450796636
1.475778894472362,1.7372350327504746,500.5039362699167
1.487035175879397,1.7372350327504746,500.5039362699167
1.4982914572864323,1.7372350327504746,500.62382849109764
1.5095477386934673,1.7372350327504746,501.223289597002
1.5208040201005026,1.7372350327504746,501.46307403936373
1.5320603015075376,1.7372350327504746,501.5829662605446
1.543316582914573,1.7372350327504746,501.8227507029063
1.554572864321608,1.7372350327504746,502.06253514526804
1.5658291457286433,1.7372350327504746,502.208118556702
1.5770854271356782,1.7372350327504746,502.80757966260643
1.5883417085427136,1.7372350327504746,503.1929475164021
1.5995979899497486,1.7372350327504746,503.6725164011256
1.610854271356784,1.7372350327504746,503.7924086223064
1.6221105527638193,1.7372350327504746,503.7924086223064
1.6333668341708543,1.7372350327504746,503.7924086223064
1.6446231155778896,1.7372350327504746,503.7924086223064
1.6558793969849246,1.7372350327504746,503.7924086223064
1.66713567839196,1.7372350327504746,503.7924086223064
1.678391959798995,1.7372350327504746,503.7924086223064
1.6896482412060303,1.7372350327504746,503.7924086223064
1.7009045226130652,1.7372350327504746,503.7924086223064
1.7121608040201006,1.7372350327504746,503.7924086223064
1.7234170854271356,1.7372350327504746,503.7924086223064
1.734673366834171,1.7372350327504746,503.7924086223064
1.745929648241206,1.7372350327504746,503.7924086223064
1.7571859296482413,1.7372350327504746,503.7924086223064
1.7684422110552762,1.7372350327504746,503.7924086223064
1.7796984924623116,1.7372350327504746,503.7924086223064
1.790954773869347,1.7372350327504746,503.7924086223064
1.802211055276382,1.7372350327504746,503.7924086223064
1.8134673366834173,1.7372350327504746,503.7924086223064
1.8247236180904522,1.7372350327504746,503.7924086223064
1.8359798994974876,1.7372350327504746,503.7924086223064
1.8472361809045226,1.7372350327504746,503.7924086223064
1.858492462311558,1.7372350327504746,503.7924086223064
1.869748743718593,1.7372350327504746,503.7924086223064
1.8810050251256283,1.7372350327504746,503.7924086223064
1.8922613065326632,1.7372350327504746,503.7924086223064
1.9035175879396986,1.7372350327504746,503.7924086223064
1.9147738693467335,1.7372350327504746,503.7924086223064
1.926030150753769,1.7372350327504746,503.7924086223064
1.9372864321608039,1.7372350327504746,503.7924086223064
1.9485427135678393,1.7372350327504746,503.7924086223064
1.9597989949748742,1.7372350327504746,503.7924086223064
1.9710552763819096,1.7372350327504746,503.7924086223064
1.982311557788945,1.7372350327504746,503.7924086223064
1.99356783919598,1.7372350327504746,503.7924086223064
2.0048241206030153,1.7372350327504746,503.7924086223064
2.0160804020100502,1.7372350327504746,503.7924086223064
2.0273366834170856,1.7372350327504746,503.7924086223064
2.0385929648241206,1.7372350327504746,503.7924086223064
2.049849246231156,1.7372350327504746,503.7924086223064
2.061105527638191,1.7372350327504746,503.7924086223064
2.0723618090452263,1.7372350327504746,503.7924086223064
2.0836180904522617,1.7372350327504746,503.7924086223064
2.0948743718592966,1.7372350327504746,503.7924086223064
2.106130653266332,1.7372350327504746,503.7924086223064
2.117386934673367,1.7372350327504746,503.7924086223064
2.1286432160804023,1.7372350327504746,503.7924086223064
2.1398994974874372,1.7372350327504746,503.7924086223064
2.1511557788944726,1.7372350327504746,503.7924086223064
2.1624120603015076,1.7372350327504746,503.7924086223064
2.173668341708543,1.7372350327504746,503.7924086223064
2.184924623115578,1.7372350327504746,503.7924086223064
2.1961809045226133,1.7372350327504746,503.7924086223064
2.207437185929648,1.7372350327504746,503.7924086223064
2.2186934673366836,1.7372350327504746,503.7924086223064
2.2299497487437185,1.7372350327504746,503.7924086223064
2.241206030150754,1.7372350327504746,503.7924086223064
2.2524623115577893,1.7372350327504746,503.7924086223064
2.2637185929648242,1.7372350327504746,503.7924086223064
2.2749748743718596,1.7372350327504746,503.7924086223064
2.2862311557788946,1.7372350327504746,503.7924086223064
2.29748743718593,1.7372350327504746,503.7924086223064
2.308743718592965,1.7372350327504746,503.7924086223064
2.3200000000000003,1.7372350327504746,503.7924086223064
0.07999999999999996,1.739778324490891,498.14891049672076
0.09125628140703514,1.739778324490891,498.14891049672076
0.10251256281407031,1.739778324490891,498.14891049672076
0.11376884422110549,1.739778324490891,498.14891049672076
0.12502512562814067,1.739778324490891,498.14891049672076
0.13628140703517583,1.739778324490891,498.14891049672076
0.14753768844221102,1.739778324490891,498.14891049672076
0.1587939698492462,1.739778324490891,498.14891049672076
0.17005025125628137,1.739778324490891,498.14891049672076
0.18130653266331653,1.739778324490891,498.14891049672076
0.19256281407035172,1.739778324490891,498.14891049672076
0.2038190954773869,1.739778324490891,498.14891049672076
0.21507537688442208,1.739778324490891,498.14891049672076
0.22633165829145724,1.739778324490891,498.14891049672076
0.23758793969849243,1.739778324490891,498.14891049672076
0.24884422110552762,1.739778324490891,498.14891049672076
0.2601005025125628,1.739778324490891,498.14891049672076
0.27135678391959794,1.739778324490891,498.14891049672076
0.2826130653266331,1.739778324490891,498.14891049672076
0.2938693467336683,1.739778324490891,498.14891049672076
0.3051256281407035,1.739778324490891,498.14891049672076
0.31638190954773865,1.739778324490891,498.14891049672076
0.32763819095477387,1.739778324490891,498.14891049672076
0.33889447236180903,1.739778324490891,498.14891049672076
0.3501507537688442,1.739778324490891,498.14891049672076
0.36140703517587935,1.739778324490891,498.14891049672076
0.3726633165829145,1.739778324490891,498.14891049672076
0.38391959798994973,1.739778324490891,498.14891049672076
0.3951758793969849,1.739778324490891,498.14891049672076
0.40643216080402006,1.739778324490891,498.14891049672076
0.4176884422110553,1.739778324490891,498.14891049672076
0.42894472361809044,1.739778324490891,498.14891049672076
0.4402010050251256,1.739778324490891,498.14891049672076
0.45145728643216076,1.739778324490891,498.14891049672076
0.4627135678391959,1.739778324490891,498.1232193064678
0.47396984924623115,1.739778324490891,498.1232193064678
0.4852261306532663,1.739778324490891,498.0975281162147
0.49648241206030147,1.739778324490891,498.07183692596163
0.5077386934673367,1.739778324490891,498.04614573570854
0.5189949748743719,1.739778324490891,497.93481724461196
0.530251256281407,1.739778324490891,497.8834348641059
0.5415075376884422,1.739778324490891,497.7464151827564
0.5527638190954773,1.739778324490891,497.7207239925033
0.5640201005025125,1.739778324490891,497.69503280225024
0.5752763819095477,1.739778324490891,497.58370431115384
0.5865326633165829,1.739778324490891,497.4980670103103
0.5977889447236181,1.739778324490891,497.4980670103103
0.6090452261306533,1.739778324490891,497.4980670103103
0.6203015075376884,1.739778324490891,497.540885660732
0.6315577889447236,1.739778324490891,497.66077788191285
0.6428140703517587,1.739778324490891,497.9005623242747
0.6540703517587939,1.739778324490891,497.9005623242747
0.6653266331658291,1.739778324490891,497.9005623242747
0.6765829145728643,1.739778324490891,497.9005623242747
0.6878391959798995,1.739778324490891,497.9005623242747
0.6990954773869347,1.739778324490891,497.9947633552025
0.7103517587939698,1.739778324490891,497.9947633552025
0.721608040201005,1.739778324490891,497.9947633552025
0.7328643216080402,1.739778324490891,497.9947633552025
0.7441206030150753,1.739778324490891,497.9947633552025
0.7553768844221106,1.739778324490891,497.9947633552025
0.7666331658291458,1.739778324490891,497.96907216494935
0.7778894472361809,1.739778324490891,497.96907216494935
0.7891457286432161,1.739778324490891,497.96907216494935
0.8004020100502512,1.739778324490891,497.96907216494935
0.8116582914572864,1.739778324490891,497.96907216494935
0.8229145728643216,1.739778324490891,497.96907216494935
0.8341708542713567,1.739778324490891,498.1146555763833
0.8454271356783919,1.739778324490891,498.1146555763833
0.8566834170854272,1.739778324490891,498.1403467666364
0.8679396984924623,1.739778324490891,498.16603795688945
0.8791959798994975,1.739778324490891,498.16603795688945
0.8904522613065327,1.739778324490891,498.16603795688945
0.9017085427135678,1.739778324490891,498.3373125585764
0.912964824120603,1.739778324490891,498.3373125585764
0.9242211055276381,1.739778324490891,498.3630037488294
0.9354773869346734,1.739778324490891,498.3886949390825
0.9467336683417086,1.739778324490891,498.53427835051644
0.9579899497487437,1.739778324490891,498.53427835051644
0.9692462311557789,1.739778324490891,498.55996954076943
0.9805025125628141,1.739778324490891,498.55996954076943
0.9917587939698492,1.739778324490891,498.55996954076943
1.0030150753768843,1.739778324490891,498.5856607310226
1.0142713567839197,1.739778324490891,498.7312441424565
1.0255276381909546,1.739778324490891,498.75693533270953
1.03678391959799,1.739778324490891,498.7826265229625
1.0480402010050252,1.739778324490891,498.7826265229625
1.0592964824120603,1.739778324490891,498.7826265229625
1.0705527638190955,1.739778324490891,498.97959231490256
1.0818090452261306,1.739778324490891,498.97959231490256
1.093065326633166,1.739778324490891,498.97959231490256
1.104321608040201,1.739778324490891,499.0052835051556
1.1155778894472363,1.739778324490891,499.20224929709565
1.1268341708542713,1.739778324490891,499.3735238987826
1.1380904522613067,1.739778324490891,499.51910731021655
1.1493467336683416,1.739778324490891,499.51910731021655
1.160603015075377,1.739778324490891,499.54479850046954
1.171859296482412,1.739778324490891,499.57048969072264
1.1831155778894473,1.739778324490891,499.57048969072264
1.1943718592964823,1.739778324490891,499.57048969072264
1.2056281407035176,1.739778324490891,499.57048969072264
1.2168844221105526,1.739778324490891,499.57048969072264
1.228140703517588,1.739778324490891,499.5961808809757
1.239396984924623,1.739778324490891,499.5961808809757
1.2506532663316583,1.739778324490891,499.76745548266274
1.2619095477386937,1.739778324490891,499.7931466729157
1.2731658291457286,1.739778324490891,499.81883786316877
1.284422110552764,1.739778324490891,499.81883786316877
1.295678391959799,1.739778324490891,499.84452905342187
1.3069346733668343,1.739778324490891,499.84452905342187
1.3181909547738693,1.739778324490891,499.8702202436749
1.3294472361809047,1.739778324490891,499.8702202436749
1.3407035175879396,1.739778324490891,499.8702202436749
1.351959798994975,1.739778324490891,499.8702202436749
1.36321608040201,1.739778324490891,499.8959114339279
1.3744723618090453,1.739778324490891,499.92160262418093
1.3857286432160802,1.739778324490891,499.94729381443403
1.3969849246231156,1.739778324490891,499.94729381443403
1.4082412060301506,1.739778324490891,499.94729381443403
1.419497487437186,1.739778324490891,499.94729381443403
1.4307537688442213,1.739778324490891,499.94729381443403
1.4420100502512563,1.739778324490891,499.94729381443403
1.4532663316582917,1.739778324490891,500.3583528584828
1.4645226130653266,1.739778324490891,500.3583528584828
1.475778894472362,1.739778324490891,500.3840440487358
1.487035175879397,1.739778324490891,500.3840440487358
1.4982914572864323,1.739778324490891,500.5039362699167
1.5095477386934673,1.739778324490891,501.10339737582115
1.5208040201005026,1.739778324490891,501.34318181818287
1.5320603015075376,1.739778324490891,501.46307403936373
1.543316582914573,1.739778324490891,501.7028584817255
1.554572864321608,1.739778324490891,501.94264292408724
1.5658291457286433,1.739778324490891,502.0882263355212
1.5770854271356782,1.739778324490891,502.6876874414255
1.5883417085427136,1.739778324490891,503.07305529522125
1.5995979899497486,1.739778324490891,503.6725164011256
1.610854271356784,1.739778324490891,503.7924086223064
1.6221105527638193,1.739778324490891,503.7924086223064
1.6333668341708543,1.739778324490891,503.7924086223064
1.6446231155778896,1.739778324490891,503.7924086223064
1.6558793969849246,1.739778324490891,503.7924086223064
1.66713567839196,1.739778324490891,503.7924086223064
1.678391959798995,1.739778324490891,503.7924086223064
1.6896482412060303,1.739778324490891,503.7924086223064
1.7009045226130652,1.739778324490891,503.7924086223064
1.7121608040201006,1.739778324490891,503.7924086223064
1.7234170854271356,1.739778324490891,503.7924086223064
1.734673366834171,1.739778324490891,503.7924086223064
1.745929648241206,1.739778324490891,503.7924086223064
1.7571859296482413,1.739778324490891,503.7924086223064
1.7684422110552762,1.739778324490891,503.7924086223064
1.7796984924623116,1.739778324490891,503.7924086223064
1.790954773869347,1.739778324490891,503.7924086223064
1.802211055276382,1.739778324490891,503.7924086223064
1.8134673366834173,1.739778324490891,503.7924086223064
1.8247236180904522,1.739778324490891,503.7924086223064
1.8359798994974876,1.739778324490891,503.7924086223064
1.8472361809045226,1.739778324490891,503.7924086223064
1.858492462311558,1.739778324490891,503.7924086223064
1.869748743718593,1.739778324490891,503.7924086223064
1.8810050251256283,1.739778324490891,503.7924086223064
1.8922613065326632,1.739778324490891,503.7924086223064
1.9035175879396986,1.739778324490891,503.7924086223064
1.9147738693467335,1.739778324490891,503.7924086223064
1.926030150753769,1.739778324490891,503.7924086223064
1.9372864321608039,1.739778324490891,503.7924086223064
1.9485427135678393,1.739778324490891,503.7924086223064
1.9597989949748742,1.739778324490891,503.7924086223064
1.9710552763819096,1.739778324490891,503.7924086223064
1.982311557788945,1.739778324490891,503.7924086223064
1.99356783919598,1.739778324490891,503.7924086223064
2.0048241206030153,1.739778324490891,503.7924086223064
2.0160804020100502,1.739778324490891,503.7924086223064
2.0273366834170856,1.739778324490891,503.7924086223064
2.0385929648241206,1.739778324490891,503.7924086223064
2.049849246231156,1.739778324490891,503.7924086223064
2.061105527638191,1.739778324490891,503.7924086223064
2.0723618090452263,1.739778324490891,503.7924086223064
2.0836180904522617,1.739778324490891,503.7924086223064
2.0948743718592966,1.739778324490891,503.7924086223064
2.106130653266332,1.739778324490891,503.7924086223064
2.117386934673367,1.739778324490891,503.7924086223064
2.1286432160804023,1.739778324490891,503.7924086223064
2.1398994974874372,1.739778324490891,503.7924086223064
2.1511557788944726,1.739778324490891,503.7924086223064
2.1624120603015076,1.739778324490891,503.7924086223064
2.173668341708543,1.739778324490891,503.7924086223064
2.184924623115578,1.739778324490891,503.7924086223064
2.1961809045226133,1.739778324490891,503.7924086223064
2.207437185929648,1.739778324490891,503.7924086223064
2.2186934673366836,1.739778324490891,503.7924086223064
2.2299497487437185,1.739778324490891,503.7924086223064
2.241206030150754,1.739778324490891,503.7924086223064
2.2524623115577893,1.739778324490891,503.7924086223064
2.2637185929648242,1.739778324490891,503.7924086223064
2.2749748743718596,1.739778324490891,503.7924086223064
2.2862311557788946,1.739778324490891,503.7924086223064
2.29748743718593,1.739778324490891,503.7924086223064
2.308743718592965,1.739778324490891,503.7924086223064
2.3200000000000003,1.739778324490891,503.7924086223064
0.07999999999999996,1.7423216162313075,498.1746016869738
0.09125628140703514,1.7423216162313075,498.1746016869738
0.10251256281407031,1.7423216162313075,498.1746016869738
0.11376884422110549,1.7423216162313075,498.1746016869738
0.12502512562814067,1.7423216162313075,498.1746016869738
0.13628140703517583,1.7423216162313075,498.1746016869738
0.14753768844221102,1.7423216162313075,498.1746016869738
0.1587939698492462,1.7423216162313075,498.1746016869738
0.17005025125628137,1.7423216162313075,498.1746016869738
0.18130653266331653,1.7423216162313075,498.1746016869738
0.19256281407035172,1.7423216162313075,498.1746016869738
0.2038190954773869,1.7423216162313075,498.1746016869738
0.21507537688442208,1.7423216162313075,498.1746016869738
0.22633165829145724,1.7423216162313075,498.1746016869738
0.23758793969849243,1.7423216162313075,498.1746016869738
0.24884422110552762,1.7423216162313075,498.1746016869738
0.2601005025125628,1.7423216162313075,498.1746016869738
0.27135678391959794,1.7423216162313075,498.1746016869738
0.2826130653266331,1.7423216162313075,498.1746016869738
0.2938693467336683,1.7423216162313075,498.1746016869738
0.3051256281407035,1.7423216162313075,498.1746016869738
0.31638190954773865,1.7423216162313075,498.1746016869738
0.32763819095477387,1.7423216162313075,498.1746016869738
0.33889447236180903,1.7423216162313075,498.1746016869738
0.3501507537688442,1.7423216162313075,498.1746016869738
0.36140703517587935,1.7423216162313075,498.1746016869738
0.3726633165829145,1.7423216162313075,498.1746016869738
0.38391959798994973,1.7423216162313075,498.1746016869738
0.3951758793969849,1.7423216162313075,498.1746016869738
0.40643216080402006,1.7423216162313075,498.1746016869738
0.4176884422110553,1.7423216162313075,498.1746016869738
0.42894472361809044,1.7423216162313075,498.1746016869738
0.4402010050251256,1.7423216162313075,498.1746016869738
0.45145728643216076,1.7423216162313075,498.1746016869738
0.4627135678391959,1.7423216162313075,498.14891049672076
0.47396984924623115,1.7423216162313075,498.14891049672076
0.4852261306532663,1.7423216162313075,498.1232193064678
0.49648241206030147,1.7423216162313075,498.0975281162147
0.5077386934673367,1.7423216162313075,498.07183692596163
0.5189949748743719,1.7423216162313075,497.9605084348651
0.530251256281407,1.7423216162313075,497.909126054359
0.5415075376884422,1.7423216162313075,497.7721063730094
0.5527638190954773,1.7423216162313075,497.7464151827564
0.5640201005025125,1.7423216162313075,497.7207239925033
0.5752763819095477,1.7423216162313075,497.6093955014068
0.5865326633165829,1.7423216162313075,497.5237582005633
0.5977889447236181,1.7423216162313075,497.5237582005633
0.6090452261306533,1.7423216162313075,497.5237582005633
0.6203015075376884,1.7423216162313075,497.566576850985
0.6315577889447236,1.7423216162313075,497.6864690721659
0.6428140703517587,1.7423216162313075,497.92625351452773
0.6540703517587939,1.7423216162313075,497.92625351452773
0.6653266331658291,1.7423216162313075,497.92625351452773
0.6765829145728643,1.7423216162313075,497.9005623242747
0.6878391959798995,1.7423216162313075,497.9005623242747
0.6990954773869347,1.7423216162313075,497.9947633552025
0.7103517587939698,1.7423216162313075,497.9947633552025
0.721608040201005,1.7423216162313075,497.9947633552025
0.7328643216080402,1.7423216162313075,497.9947633552025
0.7441206030150753,1.7423216162313075,497.9947633552025
0.7553768844221106,1.7423216162313075,497.9947633552025
0.7666331658291458,1.7423216162313075,497.96907216494935
0.7778894472361809,1.7423216162313075,497.96907216494935
0.7891457286432161,1.7423216162313075,497.96907216494935
0.8004020100502512,1.7423216162313075,497.96907216494935
0.8116582914572864,1.7423216162313075,497.96907216494935
0.8229145728643216,1.7423216162313075,497.96907216494935
0.8341708542713567,1.7423216162313075,498.1146555763833
0.8454271356783919,1.7423216162313075,498.1146555763833
0.8566834170854272,1.7423216162313075,498.1403467666364
0.8679396984924623,1.7423216162313075,498.16603795688945
0.8791959798994975,1.7423216162313075,498.16603795688945
0.8904522613065327,1.7423216162313075,498.16603795688945
0.9017085427135678,1.7423216162313075,498.3373125585764
0.912964824120603,1.7423216162313075,498.3373125585764
0.9242211055276381,1.7423216162313075,498.3630037488294
0.9354773869346734,1.7423216162313075,498.3886949390825
0.9467336683417086,1.7423216162313075,498.53427835051644
0.9579899497487437,1.7423216162313075,498.53427835051644
0.9692462311557789,1.7423216162313075,498.55996954076943
